1659478596.212164,20
1659478596.321815,20
1659478596.439946,19
1659478596.556872,17
1659478596.688463,18
1659478596.818842,18
1659478596.932789,18
1659478597.057516,14
1659478597.194067,15
1659478597.310510,16
1659478597.422647,20
1659478597.535450,18
1659478597.670567,19
1659478597.790289,20
1659478597.935916,20
1659478598.075474,20
1659478598.203525,20
1659478598.312178,16
1659478598.429224,19
1659478598.537471,20
1659478598.657151,19
1659478598.791180,20
1659478598.913982,20
1659478599.044011,20
1659478599.164266,19
1659478599.288836,20
1659478599.404157,20
1659478599.516664,19
1659478599.674066,19
1659478599.785011,19
1659478599.896717,20
1659478600.004246,19
1659478600.110333,20
1659478600.217500,20
1659478600.322699,19
1659478600.428809,19
1659478600.534675,19
1659478600.640891,19
1659478600.752481,19
1659478600.865040,19
1659478600.971564,19
1659478601.078564,19
1659478601.186266,19
1659478601.292923,19
1659478601.400072,19
1659478601.508157,19
1659478601.614602,20
1659478601.720063,20
1659478601.825708,20
1659478601.933005,19
1659478602.039552,18
1659478602.144946,19
1659478602.251040,18
1659478602.356420,19
1659478602.461973,17
1659478602.567362,16
1659478602.677017,15
1659478602.787654,18
1659478602.894352,20
1659478603.005342,18
1659478603.114387,20
1659478603.220884,18
1659478603.326032,20
1659478603.431887,18
1659478603.539584,20
1659478603.644963,18
1659478603.760849,20
1659478603.873713,20
1659478603.984525,20
1659478604.093176,19
1659478604.200371,20
1659478604.308157,20
1659478604.415835,20
1659478604.524617,18
1659478604.630051,17
1659478604.739139,17
1659478604.848528,14
1659478604.954492,11
1659478605.060204,8
1659478605.166126,6
1659478605.272293,4
1659478605.377476,1
1659478605.482851,0
1659478605.588936,0
1659478605.700074,12
1659478605.805249,13
1659478605.913299,14
1659478606.023633,12
1659478606.131982,6
1659478606.238631,6
1659478606.346459,6
1659478606.464125,5
1659478606.569923,7
1659478606.675747,8
1659478606.787222,5
1659478606.898858,5
1659478607.009490,6
1659478607.116934,7
1659478607.231079,7
1659478607.338065,6
1659478607.557062,7
1659478607.663644,6
1659478607.770156,7
1659478607.882599,7
1659478607.989302,7
1659478608.095669,7
1659478608.205486,7
1659478608.317844,7
1659478608.426933,6
1659478608.533596,7
1659478608.639134,6
1659478608.746181,7
1659478608.858795,6
1659478608.966964,6
1659478609.077141,6
1659478609.188631,6
1659478609.295624,6
1659478609.401843,7
1659478609.508265,6
1659478609.614734,6
1659478609.728709,7
1659478609.835537,8
1659478609.942360,14
1659478610.047858,17
1659478610.153917,20
1659478610.262226,19
1659478610.367945,18
1659478610.476332,19
1659478610.583661,20
1659478610.691575,19
1659478610.797575,20
1659478610.904173,19
1659478611.010165,20
1659478611.116562,17
1659478611.222944,15
1659478611.328401,12
1659478611.435401,11
1659478611.540451,10
1659478611.647378,13
1659478611.753930,15
1659478611.859711,18
1659478611.973599,20
1659478612.079909,19
1659478612.185112,20
1659478612.291830,19
1659478612.398820,20
1659478612.505017,19
1659478612.614101,20
1659478612.719562,20
1659478612.829036,16
1659478612.938438,16
1659478613.047739,18
1659478613.153991,14
1659478613.278562,9
1659478613.387955,8
1659478613.493999,12
1659478613.608857,17
1659478613.716497,20
1659478613.822126,19
1659478613.928766,19
1659478614.038121,20
1659478614.146971,19
1659478614.255055,19
1659478614.371217,20
1659478614.478168,19
1659478614.584727,18
1659478614.690546,17
1659478614.799049,16
1659478614.910256,9
1659478615.019557,6
1659478615.127050,6
1659478615.242490,5
1659478615.354230,4
1659478615.462253,5
1659478615.571149,5
1659478615.680051,2
1659478615.785722,1
1659478615.891248,3
1659478615.998858,4
1659478616.112361,5
1659478616.219549,5
1659478616.363948,7
1659478616.476015,6
1659478616.583928,7
1659478616.691567,8
1659478616.805937,7
1659478616.915231,8
1659478617.029748,8
1659478617.136165,9
1659478617.252953,8
1659478617.361769,9
1659478617.473380,9
1659478617.583077,8
1659478617.695773,8
1659478617.801244,9
1659478617.910540,9
1659478618.017633,9
1659478618.128879,9
1659478618.235852,8
1659478618.343893,9
1659478618.456462,8
1659478618.570257,8
1659478618.678753,9
1659478618.792329,10
1659478618.897711,9
1659478619.004703,8
1659478619.114048,8
1659478619.224050,7
1659478619.333389,7
1659478619.453438,8
1659478619.575765,7
1659478619.683008,8
1659478619.791255,8
1659478619.897423,8
1659478620.003054,9
1659478620.108772,9
1659478620.213981,16
1659478620.322424,19
1659478620.434343,20
1659478620.542677,20
1659478620.656193,20
1659478620.764773,20
1659478620.870507,20
1659478620.977996,19
1659478621.084020,20
1659478621.191012,20
1659478621.298165,20
1659478621.405509,18
1659478621.512019,20
1659478621.619452,18
1659478621.725255,11
1659478621.858518,11
1659478621.967063,10
1659478622.074106,14
1659478622.185759,19
1659478622.295222,20
1659478622.404256,20
1659478622.516968,19
1659478622.623474,19
1659478622.731132,20
1659478622.840640,20
1659478622.948460,20
1659478623.055196,20
1659478623.160518,20
1659478623.278188,18
1659478623.389106,19
1659478623.498148,13
1659478623.610495,15
1659478623.739353,11
1659478623.846015,8
1659478623.954467,17
1659478624.061949,17
1659478624.167972,19
1659478624.275368,19
1659478624.382286,20
1659478624.491319,20
1659478624.607221,20
1659478624.724000,20
1659478624.834104,20
1659478624.948220,19
1659478625.056971,20
1659478625.167260,19
1659478625.275406,16
1659478625.380976,18
1659478625.490692,14
1659478625.598617,13
1659478625.708721,11
1659478625.825567,8
1659478625.939018,3
1659478626.056013,1
1659478626.162238,2
1659478626.268857,4
1659478626.382937,4
1659478626.497220,5
1659478626.611120,7
1659478626.716907,10
1659478626.823344,9
1659478626.930334,10
1659478627.036916,11
1659478627.142947,11
1659478627.249452,10
1659478627.355817,8
1659478627.462097,8
1659478627.568766,8
1659478627.676302,8
1659478627.781465,7
1659478627.887917,8
1659478627.993191,8
1659478628.098583,8
1659478628.205422,8
1659478628.311438,8
1659478628.416977,7
1659478628.522635,7
1659478628.627793,9
1659478628.733018,8
1659478628.838572,7
1659478628.951698,8
1659478629.060156,8
1659478629.167961,9
1659478629.273620,7
1659478629.379269,9
1659478629.489216,8
1659478629.606618,9
1659478629.714277,9
1659478629.821939,9
1659478629.927567,8
1659478630.036900,9
1659478630.143980,9
1659478630.250329,8
1659478630.356793,9
1659478630.467037,9
1659478630.577757,8
1659478630.686944,8
1659478630.794920,10
1659478630.899769,16
1659478631.010307,17
1659478631.118883,20
1659478631.224960,20
1659478631.331430,20
1659478631.439058,20
1659478631.546051,20
1659478631.651960,20
1659478631.758258,20
1659478631.868295,20
1659478631.978762,20
1659478632.085487,17
1659478632.196174,16
1659478632.306062,16
1659478632.411790,13
1659478632.523721,11
1659478632.629698,11
1659478632.752457,16
1659478632.867226,18
1659478632.980721,19
1659478633.091378,19
1659478633.199389,19
1659478633.305539,20
1659478633.418516,20
1659478633.535928,16
1659478633.648407,20
1659478633.762051,20
1659478633.871594,19
1659478633.978424,18
1659478634.091999,18
1659478634.199438,16
1659478634.306910,13
1659478634.429482,12
1659478634.540724,9
1659478634.650011,15
1659478634.755724,19
1659478634.860944,20
1659478634.966906,20
1659478635.082838,20
1659478635.188068,19
1659478635.297111,20
1659478635.403199,19
1659478635.509590,19
1659478635.616516,20
1659478635.721725,19
1659478635.827954,19
1659478635.936157,20
1659478636.041076,18
1659478636.147089,15
1659478636.252621,11
1659478636.358670,7
1659478636.464125,4
1659478636.569699,4
1659478636.676788,7
1659478636.783608,8
1659478636.890975,10
1659478636.997125,11
1659478637.103421,13
1659478637.209696,13
1659478637.315328,13
1659478637.423094,13
1659478637.529540,12
1659478637.635515,10
1659478637.741857,12
1659478637.847769,11
1659478637.954444,9
1659478638.063517,9
1659478638.169268,9
1659478638.276378,10
1659478638.393412,9
1659478638.501265,11
1659478638.611153,10
1659478638.717111,11
1659478638.830475,10
1659478638.938462,10
1659478639.049637,10
1659478639.157270,10
1659478639.262861,9
1659478639.371944,9
1659478639.480789,10
1659478639.587817,9
1659478639.695135,9
1659478639.803567,9
1659478639.919410,11
1659478640.026159,11
1659478640.140638,10
1659478640.249841,9
1659478640.360065,10
1659478640.468461,10
1659478640.580778,10
1659478640.695610,10
1659478640.804531,9
1659478640.912094,10
1659478641.018871,12
1659478641.128647,11
1659478641.241518,10
1659478641.349591,11
